path,start,duration,end,label
0df6c158ee02c1df72f643a4bae2a80d,287.82400000000007,1.0,288.82400000000007,whistle
0ec00df9d078982d756a09420fc98ad1,35.70399999999995,0.7999999999999545,36.503999999999905,whistle
0ec00df9d078982d756a09420fc98ad1,41.70399999999995,0.599999999999909,42.30399999999986,whistle
0ec00df9d078982d756a09420fc98ad1,131.70399999999995,0.2999999999999545,132.0039999999999,whistle
0ec00df9d078982d756a09420fc98ad1,162.70399999999995,1.599999999999909,164.30399999999986,whistle
0ec00df9d078982d756a09420fc98ad1,179.70399999999995,0.5,180.20399999999995,whistle
0f31f8b44b98395af80840284b2c5e4c,16.998000000000047,1.0,17.998000000000047,click
0f31f8b44b98395af80840284b2c5e4c,80.49900000000002,1.0,81.49900000000002,click
0f31f8b44b98395af80840284b2c5e4c,101.25900000000001,1.0,102.25900000000001,click
0fb1cf7fae36776111a57d89193b79f8,2.1359999999999673,3.400000000000091,5.536000000000058,cetaceans_allfreq
0fb1cf7fae36776111a57d89193b79f8,3.1359999999999673,28.09999999999991,31.235999999999876,cetaceans_allfreq
0fb1cf7fae36776111a57d89193b79f8,5.135999999999967,6.5,11.635999999999967,cetaceans_allfreq
0fb1cf7fae36776111a57d89193b79f8,9.327999999999975,1.0109999999999673,10.338999999999942,click
0fb1cf7fae36776111a57d89193b79f8,14.509999999999764,1.0,15.509999999999764,click
0fb1cf7fae36776111a57d89193b79f8,16.505999999999858,1.0,17.505999999999858,click
0fb1cf7fae36776111a57d89193b79f8,22.188000000000102,1.0,23.188000000000102,click
0fb1cf7fae36776111a57d89193b79f8,27.246999999999844,1.0,28.246999999999844,click
0fb1cf7fae36776111a57d89193b79f8,32.847999999999956,1.0,33.847999999999956,click
0fb1cf7fae36776111a57d89193b79f8,41.13599999999997,0.5,41.63599999999997,whistle
0fb1cf7fae36776111a57d89193b79f8,43.152000000000044,1.9079999999999018,45.059999999999945,click
0fb1cf7fae36776111a57d89193b79f8,47.13599999999997,0.29999999999972715,47.435999999999694,whistle
0fb1cf7fae36776111a57d89193b79f8,47.159999999999854,1.0,48.159999999999854,click
0fb1cf7fae36776111a57d89193b79f8,71.3109999999997,1.0,72.3109999999997,click
0fb1cf7fae36776111a57d89193b79f8,73.35599999999977,1.0,74.35599999999977,click
0fb1cf7fae36776111a57d89193b79f8,78.13599999999997,1.400000000000091,79.53600000000006,whistle
0fb1cf7fae36776111a57d89193b79f8,84.13599999999997,115.0,199.13599999999997,cetaceans_allfreq
0fb1cf7fae36776111a57d89193b79f8,88.65099999999984,1.0,89.65099999999984,click
0fb1cf7fae36776111a57d89193b79f8,90.69299999999976,1.0,91.69299999999976,click
0fb1cf7fae36776111a57d89193b79f8,92.29199999999992,1.0,93.29199999999992,click
0fb1cf7fae36776111a57d89193b79f8,98.48399999999992,1.0,99.48399999999992,click
0fb1cf7fae36776111a57d89193b79f8,100.60799999999972,1.9230000000002292,102.53099999999995,click
0fb1cf7fae36776111a57d89193b79f8,103.97699999999986,1.5390000000002146,105.51600000000008,click
0fb1cf7fae36776111a57d89193b79f8,105.94599999999991,1.1460000000001855,107.0920000000001,click
0fb1cf7fae36776111a57d89193b79f8,107.22600000000011,1.0,108.22600000000011,click
0fb1cf7fae36776111a57d89193b79f8,119.13599999999997,0.6999999999998181,119.83599999999979,whistle
0fb1cf7fae36776111a57d89193b79f8,125.74299999999994,1.0,126.74299999999994,click
0fb1cf7fae36776111a57d89193b79f8,128.0250000000001,1.0,129.0250000000001,click
0fb1cf7fae36776111a57d89193b79f8,138.13599999999997,109.59999999999991,247.73599999999988,cetaceans_allfreq
0fb1cf7fae36776111a57d89193b79f8,155.61400000000003,1.0,156.61400000000003,click
0fb1cf7fae36776111a57d89193b79f8,160.54599999999982,1.0090000000000146,161.55499999999984,click
0fb1cf7fae36776111a57d89193b79f8,162.13599999999997,1.900000000000091,164.03600000000006,whistle
0fb1cf7fae36776111a57d89193b79f8,182.86299999999983,1.0,183.86299999999983,click
0fb1cf7fae36776111a57d89193b79f8,185.13599999999997,6.0,191.13599999999997,whistle
0fb1cf7fae36776111a57d89193b79f8,185.9159999999997,1.2800000000002,187.1959999999999,click
0fb1cf7fae36776111a57d89193b79f8,197.2819999999997,1.0,198.2819999999997,click
0fb1cf7fae36776111a57d89193b79f8,199.9409999999998,1.8840000000000146,201.82499999999982,click
0fb1cf7fae36776111a57d89193b79f8,202.73700000000008,1.0,203.73700000000008,click
0fb1cf7fae36776111a57d89193b79f8,207.58500000000004,1.0109999999999673,208.596,click
0fb1cf7fae36776111a57d89193b79f8,209.13599999999997,0.5,209.63599999999997,whistle
0fb1cf7fae36776111a57d89193b79f8,209.77299999999968,1.0,210.77299999999968,click
0fb1cf7fae36776111a57d89193b79f8,213.596,1.012000000000171,214.60800000000017,click
0fb1cf7fae36776111a57d89193b79f8,217.6300000000001,1.0,218.6300000000001,click
0fb1cf7fae36776111a57d89193b79f8,218.97199999999975,1.0,219.97199999999975,click
0fb1cf7fae36776111a57d89193b79f8,230.13599999999997,9.299999999999727,239.4359999999997,whistle
0fb1cf7fae36776111a57d89193b79f8,231.45800000000008,1.0,232.45800000000008,click
0fb1cf7fae36776111a57d89193b79f8,235.13599999999997,58.86400000000003,294.0,cetaceans_allfreq
0fb1cf7fae36776111a57d89193b79f8,242.13599999999997,3.5,245.63599999999997,whistle
0fb1cf7fae36776111a57d89193b79f8,249.13599999999997,4.099999999999909,253.23599999999988,whistle
0fb1cf7fae36776111a57d89193b79f8,257.328,1.0,258.328,click
0fb1cf7fae36776111a57d89193b79f8,261.1729999999998,1.0,262.1729999999998,click
0fb1cf7fae36776111a57d89193b79f8,264.8829999999998,1.0,265.8829999999998,click
0fb1cf7fae36776111a57d89193b79f8,268.7339999999999,1.0,269.7339999999999,click
0fb1cf7fae36776111a57d89193b79f8,270.13599999999997,1.0,271.13599999999997,cetaceans_allfreq
0fb1cf7fae36776111a57d89193b79f8,270.942,2.4479999999998654,273.3899999999999,click
0fb1cf7fae36776111a57d89193b79f8,280.77199999999993,1.0,281.77199999999993,click
0fb1cf7fae36776111a57d89193b79f8,283.9359999999997,1.0,284.9359999999997,click
0fb1cf7fae36776111a57d89193b79f8,288.7959999999998,1.0,289.7959999999998,click
0fb1cf7fae36776111a57d89193b79f8,292.85300000000007,1.0,293.85300000000007,click
105fa98c684455de33237ee2b5471f41,23.341999999999985,0.39999999999997726,23.741999999999962,whistle
10cc026938bd28b29ffc881b05c92537,0.0,5.24599999999964,5.24599999999964,whistle
10cc026938bd28b29ffc881b05c92537,15.64599999999973,11.099999999999909,26.74599999999964,whistle
10cc026938bd28b29ffc881b05c92537,21.64599999999973,11.400000000000091,33.04599999999982,whistle
10cc026938bd28b29ffc881b05c92537,34.64599999999973,0.7000000000002728,35.346000000000004,whistle
10cc026938bd28b29ffc881b05c92537,52.64599999999973,6.099999999999909,58.74599999999964,whistle
10cc026938bd28b29ffc881b05c92537,113.64599999999973,1.2000000000002728,114.846,whistle
10cc026938bd28b29ffc881b05c92537,130.64599999999973,0.40000000000009095,131.04599999999982,whistle
10cc026938bd28b29ffc881b05c92537,148.64599999999973,0.3000000000001819,148.9459999999999,whistle
10cc026938bd28b29ffc881b05c92537,150.64599999999973,2.0,152.64599999999973,whistle
10cc026938bd28b29ffc881b05c92537,166.64599999999973,0.5,167.14599999999973,whistle
10cc026938bd28b29ffc881b05c92537,172.64599999999973,0.3000000000001819,172.9459999999999,whistle
10cc026938bd28b29ffc881b05c92537,173.64599999999973,1.900000000000091,175.54599999999982,whistle
10cc026938bd28b29ffc881b05c92537,181.64599999999973,9.700000000000273,191.346,whistle
10cc026938bd28b29ffc881b05c92537,210.64599999999973,2.0,212.64599999999973,whistle
10cc026938bd28b29ffc881b05c92537,272.64599999999973,4.200000000000273,276.846,whistle
10cc026938bd28b29ffc881b05c92537,280.64599999999973,0.900000000000091,281.5459999999998,whistle
11e4876fe0c2f56ca85a5959a7ec9aca,32.99199999999996,1.0,33.99199999999996,click
11e4876fe0c2f56ca85a5959a7ec9aca,38.01400000000001,1.0,39.01400000000001,click
11e4876fe0c2f56ca85a5959a7ec9aca,82.63499999999999,1.0,83.63499999999999,click
11e4876fe0c2f56ca85a5959a7ec9aca,168.76099999999997,1.0,169.76099999999997,click
11e4876fe0c2f56ca85a5959a7ec9aca,198.67100000000005,1.0,199.67100000000005,click
11e4876fe0c2f56ca85a5959a7ec9aca,248.0429999999999,1.0,249.0429999999999,click
11e9eec6f3ccc7fab92b64b2fc295c42,0.8679999999999382,2.2000000000000455,3.0679999999999836,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,33.86799999999994,5.800000000000182,39.66800000000012,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,35.86799999999994,7.0,42.86799999999994,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,88.86799999999994,0.7000000000000455,89.56799999999998,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,88.86799999999994,0.5,89.36799999999994,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,92.86799999999994,4.600000000000136,97.46800000000007,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,94.86799999999994,0.6000000000001364,95.46800000000007,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,94.86799999999994,0.6000000000001364,95.46800000000007,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,114.86799999999994,8.400000000000091,123.26800000000003,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,168.86799999999994,2.2000000000000455,171.06799999999998,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,173.86799999999994,1.400000000000091,175.26800000000003,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,184.86799999999994,0.6000000000001364,185.46800000000007,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,186.86799999999994,2.300000000000182,189.16800000000012,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,191.86799999999994,1.300000000000182,193.16800000000012,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,220.86799999999994,0.5,221.36799999999994,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,223.86799999999994,15.5,239.36799999999994,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,262.86799999999994,0.3000000000001819,263.1680000000001,whistle
11e9eec6f3ccc7fab92b64b2fc295c42,289.86799999999994,4.132000000000062,294.0,whistle
12554759e54b2d88262afde2be49d69c,109.04600000000005,2.2000000000000455,111.2460000000001,whistle
12554759e54b2d88262afde2be49d69c,175.04600000000005,2.599999999999909,177.64599999999996,whistle
12626fc70269add8eaa3a904c3ee598e,18.014000000000124,1.29099999999994,19.305000000000064,click
12626fc70269add8eaa3a904c3ee598e,37.44399999999996,1.8940000000000055,39.337999999999965,click
12626fc70269add8eaa3a904c3ee598e,169.42499999999995,1.0,170.42499999999995,click
12626fc70269add8eaa3a904c3ee598e,182.20299999999997,1.3170000000000073,183.51999999999998,click
12626fc70269add8eaa3a904c3ee598e,186.03600000000006,1.0,187.03600000000006,click
12626fc70269add8eaa3a904c3ee598e,198.41499999999996,1.0,199.41499999999996,click
12626fc70269add8eaa3a904c3ee598e,287.076,0.900000000000091,287.9760000000001,whistle
126f5a9ea3df3eae076c82c82b487114,0.0,1.858000000000004,1.858000000000004,whistle
126f5a9ea3df3eae076c82c82b487114,0.7579999999999814,1.1000000000000227,1.858000000000004,whistle
126f5a9ea3df3eae076c82c82b487114,4.757999999999981,5.199999999999989,9.95799999999997,whistle
126f5a9ea3df3eae076c82c82b487114,30.75799999999998,1.6000000000000227,32.358000000000004,whistle
126f5a9ea3df3eae076c82c82b487114,34.38099999999997,1.0,35.38099999999997,click
126f5a9ea3df3eae076c82c82b487114,41.75799999999998,0.30000000000001137,42.05799999999999,whistle
126f5a9ea3df3eae076c82c82b487114,83.75799999999998,0.30000000000001137,84.05799999999999,whistle
126f5a9ea3df3eae076c82c82b487114,119.75799999999998,0.8000000000000114,120.55799999999999,whistle
126f5a9ea3df3eae076c82c82b487114,137.75799999999998,0.30000000000001137,138.058,whistle
126f5a9ea3df3eae076c82c82b487114,152.75799999999998,3.0,155.75799999999998,whistle
126f5a9ea3df3eae076c82c82b487114,162.75799999999998,1.5,164.25799999999998,whistle
126f5a9ea3df3eae076c82c82b487114,167.75799999999998,0.5,168.25799999999998,cetaceans_allfreq
126f5a9ea3df3eae076c82c82b487114,185.75799999999998,0.6999999999999886,186.45799999999997,whistle
126f5a9ea3df3eae076c82c82b487114,191.75799999999998,0.30000000000001137,192.058,whistle
126f5a9ea3df3eae076c82c82b487114,192.75799999999998,1.6999999999999886,194.45799999999997,whistle
126f5a9ea3df3eae076c82c82b487114,206.75799999999998,9.299999999999955,216.05799999999994,cetaceans_allfreq
126f5a9ea3df3eae076c82c82b487114,209.75799999999998,6.600000000000023,216.358,cetaceans_allfreq
126f5a9ea3df3eae076c82c82b487114,213.13499999999993,1.0,214.13499999999993,click
126f5a9ea3df3eae076c82c82b487114,214.26500000000004,1.0,215.26500000000004,click
126f5a9ea3df3eae076c82c82b487114,215.75799999999998,0.8999999999999773,216.65799999999996,whistle
126f5a9ea3df3eae076c82c82b487114,225.75799999999998,4.2999999999999545,230.05799999999994,whistle
126f5a9ea3df3eae076c82c82b487114,230.13499999999993,1.0,231.13499999999993,click
126f5a9ea3df3eae076c82c82b487114,242.33599999999996,1.0,243.33599999999996,click
126f5a9ea3df3eae076c82c82b487114,245.75799999999998,6.2000000000000455,251.95800000000003,whistle
126f5a9ea3df3eae076c82c82b487114,245.80699999999996,1.0,246.80699999999996,click
126f5a9ea3df3eae076c82c82b487114,247.37600000000003,1.6739999999999782,249.05,click
12efa16583b600eb0060ecd440b7e1cc,82.89800000000014,0.6999999999998181,83.59799999999996,whistle
12efa16583b600eb0060ecd440b7e1cc,185.89800000000014,1.099999999999909,186.99800000000005,whistle
12efa16583b600eb0060ecd440b7e1cc,244.89800000000014,0.5,245.39800000000014,whistle
147236dfc175a4758442156e3779baea,0.0,157.84800000000018,157.84800000000018,cetaceans_allfreq
147236dfc175a4758442156e3779baea,11.84800000000007,0.5,12.34800000000007,whistle
147236dfc175a4758442156e3779baea,19.84800000000007,2.2999999999999545,22.148000000000025,whistle
147236dfc175a4758442156e3779baea,62.84800000000007,3.5,66.34800000000007,whistle
147236dfc175a4758442156e3779baea,84.84799999999996,1.400000000000091,86.24800000000005,whistle
147236dfc175a4758442156e3779baea,119.84799999999996,6.400000000000091,126.24800000000005,whistle
147236dfc175a4758442156e3779baea,161.84799999999996,0.40000000000009095,162.24800000000005,whistle
147236dfc175a4758442156e3779baea,211.84799999999996,2.2999999999999545,214.1479999999999,whistle
147236dfc175a4758442156e3779baea,245.84799999999996,0.40000000000009095,246.24800000000005,whistle
15d16263949a7c9e0f9155ffa4ed58f1,35.851999999999975,0.6000000000000227,36.452,whistle
15d16263949a7c9e0f9155ffa4ed58f1,71.85199999999998,0.2999999999999545,72.15199999999993,whistle
15d16263949a7c9e0f9155ffa4ed58f1,100.96500000000003,1.0,101.96500000000003,click
15d16263949a7c9e0f9155ffa4ed58f1,149.85199999999998,0.7999999999999545,150.65199999999993,whistle
15d16263949a7c9e0f9155ffa4ed58f1,164.34899999999993,1.0,165.34899999999993,click
15d16263949a7c9e0f9155ffa4ed58f1,203.85199999999998,0.39999999999997726,204.25199999999995,whistle
15d16263949a7c9e0f9155ffa4ed58f1,266.908,1.0,267.908,click
172b548c5d6e54c828e1d5ebfaf519d5,35.97199999999998,1.2000000000000455,37.172000000000025,whistle
1870b064c03b3037c4018b18732325b6,0.0,0.17600000000004457,0.17600000000004457,whistle
1870b064c03b3037c4018b18732325b6,5.475999999999999,6.0,11.475999999999999,cetaceans_allfreq
1870b064c03b3037c4018b18732325b6,6.475999999999999,1.3999999999999773,7.875999999999976,whistle
1870b064c03b3037c4018b18732325b6,8.475999999999999,3.6000000000000227,12.076000000000022,whistle
1870b064c03b3037c4018b18732325b6,16.67700000000002,1.0,17.67700000000002,click
1870b064c03b3037c4018b18732325b6,43.476,2.2000000000000455,45.676000000000045,whistle
1870b064c03b3037c4018b18732325b6,48.476,7.2000000000000455,55.676000000000045,whistle
1870b064c03b3037c4018b18732325b6,48.476,1.2000000000000455,49.676000000000045,whistle
1870b064c03b3037c4018b18732325b6,50.476,3.3999999999999773,53.875999999999976,whistle
1870b064c03b3037c4018b18732325b6,65.476,0.7000000000000455,66.17600000000004,whistle
1870b064c03b3037c4018b18732325b6,69.476,10.0,79.476,whistle
1870b064c03b3037c4018b18732325b6,99.476,4.7999999999999545,104.27599999999995,whistle
1870b064c03b3037c4018b18732325b6,101.476,0.5,101.976,whistle
1870b064c03b3037c4018b18732325b6,112.476,11.299999999999955,123.77599999999995,whistle
1870b064c03b3037c4018b18732325b6,129.476,4.899999999999977,134.37599999999998,cetaceans_allfreq
1870b064c03b3037c4018b18732325b6,131.476,0.7000000000000455,132.17600000000004,whistle
1870b064c03b3037c4018b18732325b6,150.476,1.2000000000000455,151.67600000000004,whistle
1870b064c03b3037c4018b18732325b6,155.476,0.39999999999997726,155.87599999999998,whistle
1870b064c03b3037c4018b18732325b6,179.476,0.6000000000000227,180.07600000000002,whistle
1870b064c03b3037c4018b18732325b6,230.476,3.2000000000000455,233.67600000000004,whistle
1870b064c03b3037c4018b18732325b6,239.476,0.2999999999999545,239.77599999999995,whistle
18f91b29cc34c4f63be05dd4d27340a2,287.64599999999973,1.800000000000182,289.4459999999999,whistle
19ef1564aa2908473b805e8ebc388401,15.813999999999965,1.0,16.813999999999965,click
19ef1564aa2908473b805e8ebc388401,48.95600000000002,8.299999999999955,57.25599999999997,cetaceans_allfreq
19ef1564aa2908473b805e8ebc388401,95.95600000000002,7.5,103.45600000000002,cetaceans_allfreq
19ef1564aa2908473b805e8ebc388401,111.577,1.3419999999999845,112.91899999999998,click
19ef1564aa2908473b805e8ebc388401,119.846,2.07000000000005,121.91600000000005,click
19ef1564aa2908473b805e8ebc388401,119.95600000000002,1.5,121.45600000000002,cetaceans_allfreq
19ef1564aa2908473b805e8ebc388401,140.44499999999994,1.3460000000000036,141.79099999999994,click
19ef1564aa2908473b805e8ebc388401,154.173,1.5810000000000173,155.75400000000002,click
19ef1564aa2908473b805e8ebc388401,173.94899999999996,1.6499999999999773,175.59899999999993,click
19ef1564aa2908473b805e8ebc388401,210.26999999999998,1.2839999999999918,211.55399999999997,click
19ef1564aa2908473b805e8ebc388401,288.956,2.0,290.956,cetaceans_allfreq
1a6ade9060f77d67c56e96997036c339,11.341999999999985,0.6000000000000227,11.942000000000007,whistle
1a6ade9060f77d67c56e96997036c339,17.341999999999985,0.8000000000000114,18.141999999999996,whistle
1a6ade9060f77d67c56e96997036c339,24.341999999999985,1.1999999999999886,25.541999999999973,cetaceans_allfreq
1a6ade9060f77d67c56e96997036c339,47.341999999999985,0.39999999999997726,47.74199999999996,whistle
1a6ade9060f77d67c56e96997036c339,60.341999999999985,1.5,61.841999999999985,whistle
1a6ade9060f77d67c56e96997036c339,107.34199999999998,0.5,107.84199999999998,whistle
1a6ade9060f77d67c56e96997036c339,119.34199999999998,0.6000000000000227,119.94200000000001,whistle
